2022,THERAPY WEST INC,0,0,2,0,CA,LOS ANGELES,90066
2022,THERMO FISHER SCIENTIFIC INC,6,0,58,0,MA,WALTHAM,2451
2022,THERMO FISHER SCIENTIFIC INC,0,0,1,0,MA,WALTHAM,2451
2022,THERMOMETRICS CORPORATION,0,0,1,0,CA,NORTHRIDGE,91324
2022,THERMOS LLC,0,0,0,1,IL,SCHAUMBURG,60173
2022,THESQUAREFOOT INC,0,1,0,0,NY,NEW YORK,10001
2022,THINC SYSTEMS INC,0,0,1,0,MI,FARMINGTON HILLS,48334
2022,THINGS INC,0,0,1,0,PA,ALLENTOWN,18104
2022,THINGY THING INC DBA EXTRA CARD,0,0,1,0,CA,LOS ANGELES,90012
2022,THINK ACADEMY INTL EDUCATION INC,2,0,1,0,CA,SAN JOSE,95129
2022,THINK ANALYTIX LLC,0,0,1,0,TX,IRVING,75038
2022,THINK BIG SOLUTIONS INC,2,0,1,0,MD,DAMASCUS,20872
2022,THINK CONSTRUCTION LLC,0,0,1,0,NY,BROOKLYN,11231
2022,THINK IT TECHNOLOGIES INC,1,0,0,0,MI,TROY,48084
2022,THINKBASIC INC DBA BASIC,0,0,0,1,CA,SAN DIEGO,92101
2022,THINKBRQ LLC,0,0,1,0,NY,MASSAPEQUA,11758
2022,THINKBYTE CONSULTING INC,2,0,0,0,CA,SANTA CLARA,95050
2022,THINKLUSIVE INC,1,0,2,0,NJ,MONMOUTH JUNCTION,8852
2022,THINKTOWN EDUCATION INC,2,0,0,1,NY,NEW YORK,10022
2022,THINQSPOT INC,1,0,0,0,GA,ALPHARETTA,30004
2022,THINX INC,0,0,1,0,NY,NEW YORK,10001
2022,THIRD FEDERAL SAVINGS & LOAN,0,0,1,0,OH,CLEVELAND,44105
2022,THIRD POLE INC,0,0,1,0,MA,WALTHAM,2452
2022,THIRD ROCK VENTURES,1,0,0,0,MA,BOSTON,2116
2022,THIRDERA LLC,0,0,2,0,VA,LEESBURG,20175
2022,THIRTHASOFT LLC,1,0,0,0,GA,MARIETTA,30062
2022,THIRTHASOFT LLC,3,0,0,0,GA,MARIETTA,30068
2022,THIRTY MADISON INC,0,0,1,0,NY,NEW YORK,10016
2022,THOMA SEA MARINE CONSTRUCTORS LLC,0,0,1,0,LA,HOUMA,70363
2022,THOMAS JEFFERSON UNIV,0,0,1,0,PA,PHILADELPHIA,19107
2022,THOMAS JEFFERSON UNIV,6,0,4,0,PA,PHILADELPHIA,19107
2022,THOMAS JEFFERSON UNIV HOSPITAL,2,0,4,0,PA,PHILADELPHIA,19107
2022,THOMAS M KIRCHOFF AIA PA DBA KIRC,0,0,0,1,FL,JUPITER,33458
2022,THOMAS N KIAS M D P C,1,0,0,0,GA,ATHENS,30606
2022,THOMAS ST JOHN INC,0,0,1,0,CA,LOS ANGELES,90024
2022,THOMASVILLE CITY SCHOOL,1,0,0,0,NC,THOMASVILLE,27360
2022,THOMPSON CONSTRUCTION GROUP INC,0,0,1,0,SC,SUMTER,29150
2022,THOMPSON THERAPY LLC,1,0,0,0,MD,COLUMBIA,21046
2022,THOMSON REUTERS HOLDINGS INC,0,0,1,0,NY,NEW YORK,10036
2022,THORLABS INC,0,0,1,0,NJ,NEWTON,7860
2022,THORNTON CONSTRUCTION CO INC,0,0,1,0,FL,OPA LOCKA,33054
2022,THORNTON TOMASETTI INC,0,0,6,0,NY,NEW YORK,10271
2022,THOUGHT BYTE INC,0,0,3,0,NJ,NUTLEY,7110
2022,THOUGHT STREAM LLC DBA BLUESCAPE,0,0,1,0,CA,REDWOOD CITY,94065
2022,THOUGHTFOCUS INC,0,0,3,0,WI,BROOKFIELD,53005
2022,THOUGHTLINE TECHNOLOGIES INC,1,0,0,0,IL,LAKE IN THE HILLS,60156
2022,THOUGHTLINE TECHNOLOGIES INC,1,0,0,0,IL,LK IN THE HILLS,60156
2022,THOUGHTSPOT INC,0,0,2,0,CA,SAN JOSE,95124
2022,THOUGHTSPOT INC,0,0,2,0,CA,SUNNYVALE,94085
2022,THOUGHTWAVE SOFTWARE AND SOLUTIONS,0,0,3,0,IL,AURORA,60506
2022,THOUGHTWORKS INC,3,0,14,0,IL,CHICAGO,60601
2022,THRASIO LLC,2,0,4,1,MA,WALPOLE,2081
2022,THREATMETRIX INC,0,0,1,0,GA,ALPHARETTA,30005
2022,THREDUP INC,1,0,3,0,CA,OAKLAND,94607
2022,THRIVE GLOBAL HOLDINGS INC,0,0,1,0,NY,NEW YORK,10011
2022,THRIVE MARKET INC,0,0,3,0,CA,LOS ANGELES,90066
2022,THRIVENT FINANCIAL FOR LUTHERANS,0,0,1,0,MN,MINNEAPOLIS,55415
2022,THRIVESOL INC,0,0,1,0,TX,FRISCO,75034
2022,THRYV INC,0,0,1,0,TX,DALLAS,75261
2022,THUMBTACK INC,0,0,1,0,CA,SAN FRANCISCO,94103
2022,THUNDERSOFT AMERICA CORPORATION,0,0,8,0,CA,MILPITAS,95035
2022,THYSSENKRUPP CRANKSHAFT COMPANY,0,0,1,0,IL,DANVILLE,61834
2022,THYSSENKRUPP INDUSTRIAL SOLUTIONS,1,0,0,0,CO,GREENWOOD VLG,80111
2022,THYSSENKRUPP PRESTA NORTH AMERICA,1,0,0,0,IN,TERRE HAUTE,47802
2022,TI GROUP AUTOMOTIVE SYSTEMS LLC DB,1,0,1,0,MI,AUBURN HILLS,48326
2022,TIA INC,1,0,0,0,CA,SAN FRANCISCO,94117
2022,TIBCO SOFTWARE INC,0,0,7,0,CA,PALO ALTO,94304
2022,TIBER CAPITAL GROUP LLC,0,0,1,0,MD,CAPITOL HEIGHTS,20743
2022,TICKET EVOLUTION INC,0,0,1,0,VA,ARLINGTON,22206
2022,TIDALHEALTH PENINSULA REGIONAL INC,0,0,1,0,MD,SALISBURY,21801
2022,TIDALHEALTH PHYSICIAN NETWORK INC,0,0,1,0,MD,SALISBURY,21801
2022,TIDALHEALTH SPECIALTY CARE LLC,0,0,1,0,MD,SALISBURY,21801
2022,TIDES NETWORK,0,0,1,0,CA,SAN FRANCISCO,94129
2022,TIDWELL PET CLINIC INC,0,0,1,0,TX,HOUSTON,77022
2022,TIEDOT SOLUTIONS LLC,0,0,1,0,IL,ROLLING MEADOWS,60008
2022,TIENDA INC,1,0,0,0,VA,TOANO,23168
2022,TIER 1 NUTRITIONALS INCORPORATED,0,0,1,0,WI,MADISON,53716
2022,TIER ONE LLC,0,0,0,1,CT,NEWTOWN,6470
2022,TIERRA GROUP INCORPORATED,0,0,1,0,CA,SAN FRANCISCO,94124
2022,TIFFANY CO,1,0,3,0,NY,NEW YORK,10010
2022,TIFIN GROUP LLC,0,0,1,0,CO,BOULDER,80302
2022,TIGBHA CARE LLC DBA OMAK PHARMACY,0,0,1,0,WA,OMAK,98841
2022,TIGER ANALYTICS INC,6,1,24,0,CA,SANTA CLARA,95054
2022,TIGERA INC,0,0,1,0,CA,SAN FRANCISCO,94108
2022,TIGERGRAPH INC,1,0,3,0,CA,REDWOOD CITY,94065
2022,TIGERPAW SOFTWARE INC,1,0,0,0,NE,BELLEVUE,68005
2022,TIGRIS DATA INC,0,0,1,0,CA,SUNNYVALE,94089
2022,TIKTOK INC,4,0,63,0,CA,CULVER CITY,90230
2022,TIKTOK INC,0,0,4,0,CA,MOUNTAIN VIEW,94041
2022,TILE INC,0,0,1,0,CA,SAN MATEO,94403
2022,TIMBER IT CONSULTING LLC,1,0,0,0,WA,SEATTLE,98136
2022,TIME USA LLC,1,0,0,0,NY,NEW YORK,10036
2022,TIMECLOCK PLUS LLC,0,0,3,0,TX,SAN ANGELO,76904
2022,TIMESQUARE IT INC,1,0,0,0,GA,NORCROSS,30092
2022,TIMESQUARE IT INC,0,0,3,0,GA,PEACHTREE CORNERS,30092
2022,TIMMONS GROUP,1,0,0,0,VA,RICHMOND,23225
2022,TIMOTHY DEVOLT AND COMPANY P C,0,0,1,0,TX,DALLAS,75244
2022,TINMAN SYSTEMS INC,1,0,0,0,WA,ISSAQUAH,98027
2022,TINTRI BY DDN INC,0,0,2,0,CA,CHATSWORTH,91311
2022,TIPALTI INC,1,0,1,0,CA,SAN MATEO,94404
2022,TIPICO USA TECHNOLOGY INC,0,0,1,0,NJ,HOBOKEN,7030
2022,TIPLINKS INC DBA FETCHER,0,0,1,0,NY,NEW YORK,10017
2022,TIPPING POINT MEDIA GROUP LLC,0,0,0,1,PA,MALVERN,19355
2022,TIS INTL USA INC DBA INFINX HEALTH,0,0,1,0,CA,SAN JOSE,95129
2022,TISHMAN SPEYER PROPERTIES LP,0,0,2,0,NY,NEW YORK,10111
2022,TISTA SCIENCE AND TECHNOLOGY CORP,0,0,2,0,MD,POTOMAC,20854
2022,TITAN AMERICA LLC,0,0,2,0,VA,NORFOLK,23502
2022,TITAN DATA GROUP INC,2,0,0,0,MN,WOODBURY,55125
2022,TITAN FLORIDA LLC,1,0,0,0,VA,NORFOLK,23502
2022,TITAN GOLDEN CAPITAL LLC,0,0,1,0,CA,IRVINE,92618
2022,TITAN HOME IMPROVEMENT LLC,0,0,1,0,FL,MIAMI,33145
2022,TITANIUM CONSTRUCTION SERVICES INC,0,0,1,0,NY,NEW YORK,10001
2022,TITLE21 SOFTWARE INC,1,0,0,0,AZ,PHOENIX,85016
2022,TITLE365,0,0,1,0,CA,SANTA ANA,92705
2022,TIVIAN INC,0,0,2,0,NY,NEW YORK,10022
2022,TIVITY HEALTH SERVICES LLC,0,0,1,0,TN,FRANKLIN,37067
2022,TIVO PLATFORM TECHNOLOGIES LLC,1,0,3,0,CA,ALVISO,95002
2022,TIVO PLATFORM TECHNOLOGIES LLC,0,0,7,0,CA,SAN JOSE,95002
2022,TK CHAIN LLC,0,0,2,0,NJ,SOMERSET,8873
2022,TKXEL LLC,3,0,1,0,VA,RESTON,20190
2022,TLC REHAB PHYSICAL THERAPY PC,0,0,1,0,NY,BROOKLYN,11204
2022,TMD HOLDINGS LLC,1,0,0,0,PA,PITTSBURGH,15213
2022,TMEIC CORPORATION AMERICAS,1,0,1,0,VA,ROANOKE,24018
2022,TMF FUND SERVICES NORTH AMERICA L,1,0,0,0,NC,CARY,27511
2022,TMG CONSULTING INC,0,0,1,0,TX,BUDA,78610
2022,TMG HEALTH A COGNIZANT CO-HQ 25 LA,0,0,1,0,PA,JESSUP,18434
2022,TMH PHYSICIAN ORGANIZATION,1,0,1,0,TX,HOUSTON,77054
2022,TMNA SERVICES LLC,1,0,0,0,NY,NEW YORK,10020
2022,TMUD HOLDINGS LLC,0,0,1,0,WA,BELLEVUE,98004
2022,TMX FINANCE CORPORATE SERVICES INC,0,0,2,0,GA,SAVANNAH,31401
2022,TN ADMIN OFFICE OF THE COURTS,1,0,0,0,TN,NASHVILLE,37219
2022,TN AMERICAS LLC,0,0,1,0,MD,COLUMBIA,21046
2022,TNA NORTH AMERICA INC,0,0,1,0,TX,COPPELL,75019
2022,TNP SYSTEMS LLC,0,0,5,0,TX,IRVING,75063
2022,TOAST INC,2,0,10,0,MA,BOSTON,2215
2022,TOBAR INDUSTRIES INC,1,0,0,0,CA,SAN JOSE,95122
2022,TOCOS AMERICA INC,0,0,1,0,IL,SCHAUMBURG,60173
2022,TODAYS HR INC,0,1,0,0,CA,BURBANK,91504
2022,TOEBE CONSTRUCTION LLC,1,0,0,0,MI,WIXOM,48393
2022,TOKYU LAND US CORP,0,0,1,0,CA,LOS ANGELES,90025
2022,TOLLPLUS LLC,1,0,0,0,TX,CARROLLTON,75007
2022,TOM SMITH LLC DBA GOLDEN BROTHERS,0,1,0,0,MD,BALTIMORE,21201
2022,TOM WINTER ARCHITECT PC,0,0,1,0,NY,BROOKLYN,11201
2022,TOMAR CONSTRUCTION LLC,0,0,0,1,NJ,EAST BRUNSWICK,8816
2022,TOMTOM NORTH AMERICA INC,1,0,0,0,NH,LEBANON,3766
2022,TONAL SYSTEMS INC,0,0,2,0,CA,SAN FRANCISCO,94107
2022,TOORAK CAPITAL PARTNERS LLC,1,0,0,0,NJ,SUMMIT,7901
2022,TOP EDGE TECHNOLOGY INC,1,0,1,0,NJ,NUTLEY,7110
2022,TOP HEALTHCARE PHYSICAL THERAPY P C,0,0,1,0,CA,WALNUT,91789
2022,TOP NEW YORK INC,0,0,1,0,NY,NEW YORK,10106
2022,TOP NOTCH FINISHES INC,0,0,1,0,NY,NEW YORK,10016
2022,TOP ONE MORTGAGE LLC,1,0,0,0,TX,HOUSTON,77036
2022,TOP PICK GLOBAL INC,0,0,1,0,CA,LOS ANGELES,90015
2022,TOPALLIANCE BIOSCIENCE INC,0,0,2,0,MD,ROCKVILLE,20850
2022,TOPBUILD SUPPORT SERVICES INC,0,0,1,0,FL,DAYTONA BEACH,32114
2022,TOPCON POSITIONING SYSTEMS INC,0,0,1,0,CA,LIVERMORE,94550
2022,TOPHATTER INC,1,0,0,0,CA,SAN FRANCISCO,94107
2022,TOPHEO INC,0,0,1,0,WY,SHERIDAN,82801
2022,TOPIX PHARMACEUTICALS INC,1,0,0,0,NY,WEST BABYLON,11704
2022,TOPNOTCH TECHNOLOGY SERVICES INC,2,0,1,0,NJ,PISCATAWAY,8854
2022,TOPQUADRANT INC,1,0,0,0,NC,RALEIGH,27606
2022,TOPSTARS INC,1,0,0,0,GA,DULUTH,30097
2022,TOPSYNTAX INC,1,0,0,0,CA,FREMONT,94538
2022,TOPSYS IT SOLUTIONS LLC,3,0,7,0,GA,ALPHARETTA,30005
2022,TORANA INC,1,0,2,0,CT,STAMFORD,6902
2022,TORC ROBOTICS INC,0,0,5,0,VA,BLACKSBURG,24060
2022,TORO IMPORTS LLC,1,0,0,0,TX,HOUSTON,77036
2022,TORQUE TECHNOLOGIES LLC,1,0,7,3,NC,CARY,27511
2022,TORRENT CONSULTING LLC,0,0,1,0,NC,CHARLOTTE,28208
2022,TORRENT PHARMA INC,0,0,2,0,NJ,BASKING RIDGE,7920
2022,TORRID LLC,0,0,2,0,CA,CITY OF INDUSTRY,91748
2022,TORRID LLC,0,0,1,0,CA,ROWLAND HEIGHTS,91748
2022,TORY BURCH LLC,0,0,2,0,NY,NEW YORK,10011
2022,TOSHIBA AMERICA ELECTRONIC COMPONE,0,0,1,0,CA,IRVINE,92617
2022,TOSHIBA GLOBAL COMMERCE SOLNS INC,1,0,6,0,NC,DURHAM,27703
2022,TOSHIBA INTERNATIONAL CORPORATION,0,0,1,0,TX,HOUSTON,77041
2022,TOSYALI INTERNATIONAL LTD,0,1,0,0,AL,TUSCALOOSA,35403
2022,TOTAL CARE HOME HEALTH SERVICES,0,0,1,0,MI,SOUTHFIELD,48075
2022,TOTAL CARE SERVICES INC.,1,0,0,0,MD,LANHAM,20706
2022,TOTAL FACILITY SOLUTIONS INC,0,0,1,0,TX,PLANO,75074
2022,TOTAL GAS & POWER N AMERICA INC,1,0,0,0,TX,HOUSTON,77002
2022,TOTAL SYSTEM SERVICES LLC,1,0,31,0,GA,COLUMBUS,31901
2022,TOTEX MANUFACTURING INC,1,0,0,0,CA,TORRANCE,90505
2022,TOTO USA INC,0,0,1,0,GA,MORROW,30260
2022,TOUCHOFMODERN INC,0,0,1,0,CA,SAN FRANCISCO,94111
2022,TOUGALOO COLLEGE,1,0,0,0,MS,TOUGALOO,39174
2022,TOULA MANUFACTURING LTD INC,0,0,1,0,TX,GRAPEVINE,76051
2022,TOURGEE & ASSOCS INC DBA TAI ENGRG,0,0,2,0,MD,OWINGS MILLS,21117
2022,TOURO COLLEGE,1,0,0,0,NY,NEW YORK,10036
2022,TOWER HEALTH MEDICAL GROUP AS PART,0,0,1,0,PA,READING,19611
2022,TOWER HEALTH MEDICAL GROUP AS PART,0,0,1,0,PA,WEST READING,19611
2022,TOWER HILL INSURANCE GROUP LLC,1,0,1,0,FL,GAINESVILLE,32605
2022,TOWER RESEARCH CAPITAL LLC,2,0,3,0,NY,NEW YORK,10013
2022,TOWER RESEARCH CAPITAL LLC,0,0,1,0,NY,NEW YORK CITY,10013
2022,TOWERSTRIDES INC,1,0,0,0,VA,CHANTILLY,20151
2022,TOWNSEND HOLDINGS LLC,0,0,1,0,IL,CHICAGO,60601
2022,TOWNYTREAT LLC,1,0,0,0,PA,DOWNINGTOWN,19335
2022,TOYODA GOSEI NORTH AMERICA CORP,0,0,1,0,MI,TROY,48083
2022,TOYOTA INDUSTRIES COMMERCIAL FINAN,0,0,1,0,TX,COPPELL,75019
2022,TOYOTA MATERIAL HANDLING INC,0,0,1,0,IN,COLUMBUS,47201
2022,TOYOTA MOTOR CREDIT CORPORATION,1,0,0,0,TX,PLANO,75024
2022,TOYOTA MOTOR ENGINEERING AND MANUF,0,0,1,0,TX,PLANO,75024
2022,TOYOTA MOTOR NORTH AMERICA INC,0,0,3,0,TX,PLANO,75024
2022,TOYOTA RESEARCH INSTITUTE INC,1,0,1,0,CA,LOS ALTOS,94022
2022,TOYOTA TSUSHO AMERICA INC,0,0,1,0,KY,GEORGETOWN,40324
2022,TPA BENEFITS INC DBA HEALTH PORTAL,1,0,0,0,TX,SAN ANTONIO,78230
2022,TPB MANAGEMENT LLC,0,0,1,0,CA,SAN FRANCISCO,94129
2022,TPC GROUP,0,0,1,0,TX,HOUSTON,77002
2022,TPF SOFTWARE INC,1,0,4,0,FL,HOLLYWOOD,33027
2022,TPG GLOBAL LLC,0,0,6,1,TX,FORT WORTH,76102
2022,TRACE3 LLC,0,0,1,0,CA,IRVINE,92618
2022,TRACELINK INC,2,0,3,0,MA,NORTH READING,1864
2022,TRACELINK INC,0,0,3,0,MA,WILMINGTON,1887
2022,TRACFONE WIRELESS INC,0,0,7,0,FL,MIAMI,33178
2022,TRACKONOMY SYSTEMS INC,0,0,2,0,CA,SAN JOSE,95112
2022,TRACTION ON DEMAND US INC,0,0,1,0,WA,SEATTLE,98101
2022,TRACTOR SUPPLY COMPANY,0,0,12,0,TN,BRENTWOOD,37027
2022,TRADE LINES INC,0,0,1,0,NJ,SOUTH PLAINFIELD,7080
2022,TRADE TERMINAL INC,1,0,0,0,CA,SAN JOSE,95113
2022,TRADESHIFT INC,0,0,1,0,CA,SAN FRANCISCO,94105
2022,TRADEWEB MARKETS LLC,0,0,1,0,NJ,JERSEY CITY,7311
2022,TRADEWEB MARKETS LLC,0,0,4,0,NJ,JERSEY CITY,7311
2022,TRADEWING INC,0,0,1,0,TX,AUSTIN,78703
2022,TRADING TECHS INTL INC,1,0,0,0,IL,CHICAGO,60606
2022,TRADITION AMERICA HOLDINGS INC,0,0,1,0,NY,NEW YORK,10005
2022,TRADITIONAL MORTGAGE ACCEPTANCE CO,1,0,0,0,WA,BELLEVUE,98004
2022,TRAEGER PELLET GRILLS LLC,0,0,1,0,UT,SALT LAKE CITY,84108
2022,TRAFFIC & MOBILITY CONSULTANTS LLC,1,0,0,0,FL,ORLANDO,32803
2022,TRANE TECHNOLOGIES COMPANY LLC,2,0,3,0,NC,DAVIDSON,28036
2022,TRANS AMERICAN INFORMATION SYSTEMS,0,0,2,0,TX,ADDISON,75001
2022,TRANS OVA GENETICS LC,1,0,0,0,IA,SIOUX CENTER,51250
2022,TRANSACT CAMPUS INC,0,0,2,0,AZ,PHOENIX,85027
2022,TRANSACTION APPLICATIONS GROUP INC,0,0,1,0,TX,PLANO,75024
2022,TRANSACTION NETWORK SERVICES INC,0,0,1,0,VA,RESTON,20191
2022,TRANSAMERICA LIFE INSURANCE COMPAN,0,0,1,0,IA,CEDAR RAPIDS,52499
2022,TRANSAMERICA LIFE INSURANCE COMPAN,0,0,7,0,IA,CEDAR RAPIDS,52499
2022,TRANSATLANTIC REINSURANCE COMPANY,1,0,0,0,NY,NEW YORK,10006
2022,TRANSCANADA USA SERVICES INC,0,0,2,0,TX,HOUSTON,77002
2022,TRANSCEND IT SOLUTIONS LLC,2,0,9,0,TX,FRISCO,75033
2022,TRANSCEND STREET SOLUTIONS INC,0,0,2,0,NJ,PISCATAWAY,8854
2022,TRANSCONTINENTAL ULTRA FLEX INC,1,0,0,0,NY,BROOKLYN,11208
2022,TRANSCORE LP,0,0,1,0,TN,NASHVILLE,37219
2022,TRANSFAIR USA DBA FAIR TRADE USA,1,0,0,0,CA,OAKLAND,94610
2022,TRANSFORM SEARS HOME SERVICES LLC,1,0,2,0,IL,HOFFMAN ESTATES,60179
2022,TRANSFORM SR HOLDING MGMT LLC,0,0,1,0,IL,HOFFMAN ESTATES,60179
2022,TRANSFORMATE LLC,0,0,1,0,NY,NEW YORK,10021
2022,TRANSFORMATIVE VENTURES LLC,0,0,1,0,NJ,NEWARK,7102
2022,TRANSIT SYSTEMS ENGINEERING INC,1,0,0,0,CA,EMERYVILLE,94608
2022,TRANSITIONAL HOUSING CORP D/B/A HO,1,0,0,0,DC,WASHINGTON,20012
2022,TRANSLATIONAL PULMONARY & IMMUNOLO,0,0,1,0,CA,LONG BEACH,90806
2022,TRANSMIT SECURITY INC,0,0,2,0,MA,BOSTON,2116
2022,TRANSNATIONAL SOFTWARE SERVICES IN,1,0,1,0,TX,DALLAS,75234
2022,TRANSNATIONAL SOFTWARE SERVICES IN,1,0,1,0,TX,FARMERS BRANCH,75234
2022,TRANSNATIONAL SOFTWARE SERVICES IN,1,0,0,0,TX,FARMERS BRNCH,75234
2022,TRANSNATIVE ASSOCIATES INC,1,0,0,0,CA,SANTA CLARA,95054
2022,TRANSPERFECT DOCUMENT MGT INC,1,0,0,0,NY,NEW YORK,10001
2022,TRANSPERFECT INC,1,0,0,0,NY,NEW YORK,10001
2022,TRANSPERFECT TRANSLATIONS INTL INC,2,0,2,0,NY,NEW YORK,10001
2022,TRANSPLACE TEXAS LP,1,0,3,0,TX,FRISCO,75034
2022,TRANSTECH ENGRG CONSULTANTS INC,0,0,1,0,MD,COLUMBIA,21045
2022,TRANSUNION INTERACTIVE INC A WHOLL,0,0,2,0,CA,SAN LUIS OBISPO,93401
2022,TRANSUNION LLC,3,0,33,0,IL,CHICAGO,60661
2022,TRANSUNION RISK & ALTERNATIVE DATA,0,0,1,0,FL,BOCA RATON,33431
2022,TRANSYSTEMS CORPORATION,1,0,0,0,MO,KANSAS CITY,64108
2022,TRAPEZE SOFTWARE GROUP INC,1,0,0,0,IA,CEDAR RAPIDS,52402
2022,TRAQ GLOBAL LTD,1,0,0,0,OH,WESTLAKE,44145
2022,TRAVEL TRIPPER LLC DBA PEGASUS,0,0,1,0,NY,NEW YORK,10017
2022,TRAVELCLICK INC,0,0,1,0,NH,PORTSMOUTH,3801
2022,TRAVELCLICK INC,0,0,1,0,NY,NEW YORK,10036
2022,TRAVELCLICK INC,0,0,1,0,NY,NEW YORK,10036
2022,TRAVELERS INDEMNITY COMPANY,1,0,5,1,NY,NEW YORK,10017
2022,TRAVELPORT LP,0,0,5,0,GA,ATLANTA,30339
2022,TRAVELPORT LP,1,0,1,0,GA,ATLANTA,30339
2022,TRAVISMATHEW LLC,0,0,1,0,CA,HUNTINGTON BEACH,92649
2022,TRAX RETAIL INC,0,0,1,0,GA,DULUTH,30097
2022,TRC ENGINEERS INC CA,0,0,1,0,CA,IRVINE,92614
2022,TRC ENGINEERS LLC,1,0,3,1,ME,AUGUSTA,4330
2022,TRC ENVIRONMENTAL CORPORATION,0,0,3,0,CT,WINDSOR,6095
2022,TRC SOLUTIONS INC,0,0,1,0,MA,LOWELL,1854
2022,TRC SOLUTIONS INC,0,0,1,0,ME,AUGUSTA,4330
2022,TREASURE DATA INC,2,0,4,0,CA,MOUNTAIN VIEW,94040
2022,TREASURE DATA INC,1,0,0,1,CA,MOUNTAIN VIEW,94043
2022,TREDENCE INC,6,0,8,0,CA,SAN JOSE,95124
2022,TREEZ INC,0,0,1,0,CA,SAN FRANCISCO,94104
2022,TREK BICYCLE CORPORATION,0,0,1,0,WI,WATERLOO,53594
2022,TREK INC,0,0,1,0,MI,NOVI,48377
2022,TRELLEBORG BOOTS NORTH AMERICA INC,0,0,1,0,NC,SALISBURY,28147
2022,TRELLEBORG SEALING SOLUTIONS U S I,0,0,1,0,IN,FORT WAYNE,46803
2022,TRELLIS IT INC,0,0,2,0,TX,IRVING,75063
2022,TREMONT ROAD DENTAL SUPER P C,0,0,1,0,GA,ATLANTA,30339
2022,TRENCH PLATE RENTAL CO DBA NATIONA,0,0,1,0,TX,HOUSTON,77060
2022,TREND MICRO INC,2,0,1,0,TX,IRVING,75062
2022,TRENDLY INC,0,0,1,0,NY,BROOKLYN,11232
2022,TRENDSET IT INC,0,0,1,0,MI,FARMINGTON,48335
2022,TRENDSET IT INC,1,0,3,0,MI,FARMINGTON HILLS,48335
2022,TRENDY ENTERTAINMENT,1,0,0,0,FL,GAINESVILLE,32601
2022,TRENMOR LLC DBA LINESIGHT,7,0,6,0,NY,NEW YORK,10017
2022,TRENMOR LLC DBA LINESIGHT,1,0,0,0,NY,NEW YORK,10018
2022,TRENTON FORGING COMPANY,0,0,1,0,MI,TRENTON,48183
2022,TRESATA INC,1,0,0,0,NC,CHARLOTTE,28203
2022,TRESCOPE INC,1,0,0,0,TX,JERSEY VLG,77041
2022,TREXQUANT INVESTMENT LP,0,0,3,0,CT,STAMFORD,6902
2022,TRG MANAGEMENT LP,0,0,1,0,NY,NEW YORK,10022
2022,TRI CITY FITNESS INC,0,0,1,0,NY,LATHAM,12110
2022,TRI CONSTRUCTION INC,1,0,0,0,MN,MINNEAPOLIS,55411
2022,TRI COUNTY SPECIAL EDUCATION SVCS,0,0,1,0,KS,LARNED,67550
2022,TRI PAC INC,0,0,1,0,IN,SOUTH BEND,46628
2022,TRI TECH LABORATORIES LLC,0,0,1,0,OH,NEW ALBANY,43054
2022,TRI VENTURES INC DBA AQUENT LLC,5,0,4,0,MA,BOSTON,2116
2022,TRIAD MATH & SCIENCE ACADEMY CO,2,0,1,0,NC,GREENSBORO,27406
2022,TRIAD NATIONAL SECURITY LLC,10,0,8,0,NM,LOS ALAMOS,87544
2022,TRIALSIGHT INC D B A SITERX,0,0,1,0,NY,NEW YORK,10014
2022,TRIANGLE ACCOUNTING INC,0,1,0,0,NC,CARY,27511
2022,TRIANGLE ACCOUNTING INC,0,0,1,0,NC,SILER CITY,27344
2022,TRIANZ CONSULTING AND TECH SERVICE,1,0,0,0,IL,CHICAGO,60631
2022,TRIANZ CONSULTING INC,0,0,11,0,VA,HERNDON,20171
2022,TRIANZ DIGITAL CONSULTING INC,1,0,0,0,CA,SANTA CLARA,95054
2022,TRIBCO INC,0,0,1,0,OH,CLEVELAND,44128
2022,TRIBIS INC,1,1,3,0,NC,CHARLOTTE,28277
2022,TRIBOLATECH INC,3,0,1,1,CA,SAN RAMON,94583
2022,TRIBUS POINT LLC,0,0,1,0,IL,SAINT CHARLES,60174
2022,TRICENTIS USA CORP,0,0,1,0,CA,MOUNTAIN VIEW,94040
2022,TRICOLOR AUTO GROUP LLC,0,0,1,0,TX,IRVING,75039
2022,TRICOPP LLC DBA CLOUDPATHS,1,0,1,0,CA,PLEASANTON,94588
2022,TRIDENT CONSULTING,1,0,1,0,CA,SAN RAMON,94583
2022,TRIDENT MANUFACTURING INC,0,0,1,0,IL,PINGREE GROVE,60140
2022,TRIDIUM INC,0,0,1,0,NC,CHARLOTTE,28202
2022,TRIESTEN TECHNOLOGIES LLC,1,0,0,0,CA,LATHROP,95330
2022,TRIFACTA INC,0,0,1,0,CA,SAN FRANCISCO,94105
2022,TRIFO INC,0,0,1,0,CA,SANTA CLARA,95054
2022,TRIGGER IT LLC,0,0,4,0,NC,CARY,27513
2022,TRIGINT SOLUTIONS LLC,1,0,1,0,MD,GAITHERSBURG,20879
2022,TRIGYN TECHNOLOGIES INC,1,0,2,0,NJ,EDISON,8817
2022,TRIHEALTH INC,0,0,4,0,OH,CINCINNATI,45202
2022,TRIHELIX SOFTWARE LLC,0,0,1,0,NC,CARY,27513
2022,TRIKAISER LLC,1,0,0,0,SC,NORTH CHARLESTON,29418
