2021,VISKO TEEPAK LLC,0,0,1,0,WI,KENOSHA,53143
2021,VISTA APPLIED SOLUTIONS GROUP INC,19,2,74,1,VA,HERNDON,20171
2021,VISTA EQUITY PARTNERS MANAGEMENT L,1,0,2,0,TX,AUSTIN,78701
2021,VISTA EQUITY PARTNERS MGT LLC,1,0,1,0,TX,AUSTIN,78701
2021,VISTA HEALTH MD PC,1,0,0,0,AZ,FORT MOHAVE,86426
2021,VISTAAR TECHNOLOGIES INC,0,0,3,0,NJ,PARSIPPANY,7054
2021,VISTADOS CORP,3,0,1,0,NJ,PISCATAWAY,8854
2021,VISTADOS CORP,2,0,1,0,NJ,PISCATAWAY,8854
2021,VISTALYTICS,0,0,1,0,CA,SANTA CLARA,95054
2021,VISTANA VACATIONS OWNERSHIP INC,0,0,3,1,FL,ORLANDO,32819
2021,VISTANA VACATIONS OWNERSHIP INC,0,0,3,1,FL,ORLANDO,32819
2021,VISTAR MEDIA,1,0,1,0,NY,NEW YORK,10010
2021,VISTAR MEDIA,0,0,3,0,NY,NEW YORK,10011
2021,VISTEON CORPORATION,5,1,19,0,MI,VAN BUREN TWP,48111
2021,VISTEON CORPORATION,0,0,1,0,MI,BELLEVILLE,48111
2021,VISTERRA INC,1,0,0,0,MA,WALTHAM,2451
2021,VISTERRA INC,3,0,0,0,MA,WALTHAM,2451
2021,VISTEX INC,2,0,6,0,IL,HOFFMAN ESTATES,60169
2021,VISTRA CORPORATE SERVICES COMPANY,1,0,11,0,TX,IRVING,75039
2021,VISTRADA LLC,1,0,0,0,NY,NEW YORK,10167
2021,VISTRIA GROUP LP,0,0,2,0,IL,CHICAGO,60601
2021,VISTRONIX LLC,2,0,2,0,MD,BELTSVILLE,20705
2021,VISUAL BI SOLUTIONS INC,15,0,4,0,TX,PLANO,75093
2021,VISUAL BLASTERS LLC,1,0,0,0,FL,MIAMI,33133
2021,VISUAL CITI INC,0,0,4,0,NY,LINDENHURST,11757
2021,VISUAL CONCEPTS ENTERTAINMENT,8,0,9,0,CA,NOVATO,94949
2021,VISUAL CONSULTANTS INC,3,0,1,1,MN,NEW HOPE,55428
2021,VISUAL CONSULTANTS INC,1,0,1,0,MN,MINNEAPOLIS,55428
2021,VISUAL IT SERVICES INC,0,0,2,0,TX,IRVING,75063
2021,VISUAL SUPPLY COMPANY,1,0,1,0,CA,OAKLAND,94612
2021,VISUAL TECHNOLOGIES LLC,23,2,10,1,TX,PLANO,75024
2021,VISUAL TECHNOLOGIES LLC,1,0,0,0,TX,PLANO,75026
2021,VISUALAIM LLC,1,0,0,0,TX,PASADENA,77503
2021,VISUALLY INC,0,0,1,0,FL,BOCA RATON,33487
2021,VISUALON INC,0,0,1,0,CA,CAMPBELL,95008
2021,VISVERO INC,0,0,1,0,PA,PITTSBURGH,15205
2021,VISWISE LLC,3,0,0,0,NY,SCARSDALE,10583
2021,VITA PURE INC,0,0,1,0,NJ,ROSELLE,7203
2021,VITA PURE INC,0,0,1,0,NJ,ROSELLE,7203
2021,VITA-PURE INC,0,0,2,0,NJ,ROSELLE,7203
2021,VITACARE PHARMA LLC,0,0,2,0,NJ,SOUTH PLAINFIELD,7080
2021,VITACARE PHARMA LLC,0,0,2,0,NJ,SOUTH PLAINFIELD,7080
2021,VITAL CONNECT INC,0,0,1,0,CA,SAN JOSE,95110
2021,VITAL DATA TECHNOLOGY LLC,0,0,4,0,CA,NEWPORT BEACH,92660
2021,VITAL HUBER INC,0,0,1,0,PA,HARRISBURG,17110
2021,VITAL IMAGES INC,0,0,1,0,MN,MINNETONKA,55343
2021,VITAL IMAGES INC,0,0,1,0,MN,HOPKINS,55343
2021,VITAL PHARMACEUTICALS INC,1,0,0,0,FL,WESTON,33326
2021,VITAL PROTEINS LLC,1,0,0,0,IL,CHICAGO,60607
2021,VITAL STRATEGIES INC,5,1,3,0,NY,NEW YORK,10005
2021,VITAL VOICES GLOBAL PARTNERSHIP,1,0,0,0,DC,WASHINGTON,20036
2021,VITALANT,1,0,3,0,AZ,SCOTTSDALE,85257
2021,VITALAXIS INC,0,0,1,0,MD,ROCKVILLE,20853
2021,VITALITE INTERNATIONAL LLC,0,0,1,0,NY,FLUSHING,11355
2021,VITALITY MANAGEMENT COMPANY LLC,0,0,1,0,IL,CHICAGO,60606
2021,VITALSOURCE TECHNOLOGIES LLC,0,0,7,0,NC,RALEIGH,27601
2021,VITALTECH AFFILIATES LLC,1,0,0,0,TX,PLANO,75024
2021,VITAMIN SHOPPE INDUSTRIES INC,0,0,11,0,NJ,SECAUCUS,7094
2021,VITAMIN SHOPPE INDUSTRIES INC,0,0,8,0,NJ,SECAUCUS,7094
2021,VITAMIX MANAGEMENT CORPORATION,0,0,1,0,OH,OLMSTED FALLS,44138
2021,VITAS HOSPICE SVCS LLC DBA VITAS H,0,0,3,0,FL,MIAMI,33131
2021,VITASPRING BIOMEDICAL CO LTD,1,0,0,0,CA,ALHAMBRA,91803
2021,VITECH SYSTEMS GROUP INC,29,0,43,1,NY,NEW YORK,10016
2021,VITEOS FUND SERVICES LLC,0,0,1,0,NJ,SOMERSET,8873
2021,VITEOS FUND SERVICES LLC,0,0,1,0,NJ,SOMERSET,8873
2021,VITERRA USA AGRICULTURE LLC,1,0,0,0,NY,NEW YORK,10175
2021,VITESCO TECHNOLOGIES USA LLC,1,0,17,0,MI,AUBURN HILLS,48326
2021,VITESCO TECHNOLOGIES USA LLC,0,0,10,0,MI,AUBURN HILLS,48326
2021,VITESSE GROUP INC,18,0,7,0,MO,CHESTERFIELD,63017
2021,VITG CORP,0,0,1,0,MD,CATONSVILLE,21228
2021,VITOL INC,0,0,2,0,TX,HOUSTON,77098
2021,VITOSHA INC,1,0,0,0,PA,KING OF PRUSSIA,19406
2021,VITOSHA INC,14,0,0,0,PA,KNG OF PRUSSA,19406
2021,VITOSHA INC,1,0,3,0,PA,KING OF PRUSSIA,19406
2021,VITRANA INC,0,0,1,0,NJ,CRANBURY,8512
2021,VITRO FLAT GLASS LLC,0,0,1,0,PA,CHESWICK,15024
2021,VITROLABS INC,0,0,1,0,CA,SAN JOSE,95134
2021,VITS CONSULTING CORP,6,1,0,0,MN,PLYMOUTH,55447
2021,VITUITY INDIANA LLC D/B/A VITUITY,0,0,4,0,CA,EMERYVILLE,94608
2021,VITUITY MICHIGAN PLLC D/B/A VITUIT,1,0,1,0,CA,EMERYVILLE,94608
2021,VITUITY SOUTH CAROLINA LLC D/B/A V,0,0,5,0,CA,EMERYVILLE,94608
2021,VIV LABS INC,1,0,0,0,CA,SAN JOSE,95113
2021,VIVA RAILINGS LLC,0,0,1,0,TX,CARROLLTON,75007
2021,VIVA TEK LLC,0,0,1,0,VA,HERNDON,20171
2021,VIVA TRACKER LLC,0,0,1,0,MI,WATERFORD,48328
2021,VIVA USA INC,4,2,2,0,IL,ROLLING MEADOWS,60008
2021,VIVA USA INC,1,0,0,0,IL,ROLLING MDWS,60008
2021,VIVACE ACADEMY LLC,1,1,0,0,TX,HOUSTON,77036
2021,VIVALNK INC,0,0,1,0,CA,CAMPBELL,95008
2021,VIVANTE CORPORATION,0,0,1,0,CA,ALVISO,95002
2021,VIVANTECH INC D/B/A STREAMLYNE,1,0,2,0,CA,SAN DIEGO,92108
2021,VIVARAN IT SOLUTIONS INC,0,0,1,0,NJ,FLEMINGTON,8822
2021,VIVE FINANCIAL LLC,0,0,1,0,UT,DRAPER,84020
2021,VIVENTIUM SOFTWARE INC DBA BDB,0,0,1,0,NJ,BERKELEY HEIGHTS,7922
2021,VIVENTIUM SOFTWARE INC DBA BDB,0,0,1,0,NJ,BERKELEY HEIGHTS,7922
2021,VIVIAN PEREZ-MCARTHUR LLC DBA A NE,0,0,1,0,FL,MARGATE,33063
2021,VIVID DISTRIBUTING LLC,0,0,1,0,AZ,GILBERT,85233
2021,VIVID EDGE CORP,2,0,3,0,VA,RESTON,20190
2021,VIVID GENOMICS INC,1,0,0,0,CA,SAN DIEGO,92121
2021,VIVID SEATS LLC,0,0,5,0,IL,CHICAGO,60606
2021,VIVID SEATS LLC,0,0,4,0,IL,CHICAGO,60606
2021,VIVID TECHNOLOGIES INC,2,1,0,0,VA,CHANTILLY,20152
2021,VIVID TECHNOLOGIES INC,4,0,0,0,VA,ALDIE,20105
2021,VIVIDIANSOFT INC,5,0,6,0,CA,SANTA CLARA,95054
2021,VIVIDIANSOFT INC,3,0,5,0,CA,SANTA CLARA,95054
2021,VIVIKTAH LLC,1,0,0,0,MD,ROCKVILLE,20850
2021,VIVIKTAH LLC,1,0,0,0,MD,ROCKVILLE,20850
2021,VIVINT INC,4,0,14,0,UT,PROVO,84604
2021,VIVONICS INC,0,0,1,0,MA,BEDFORD,1730
2021,VIVSOFT TECHNOLOGIES LLC,0,0,1,0,VA,ASHBURN,20147
2021,VIXXO CORPORATION,1,0,2,0,AZ,SCOTTSDALE,85254
2021,VIZBEE INC,0,0,1,0,NY,NEW YORK,10010
2021,VIZGEN INC,0,0,2,0,MA,CAMBRIDGE,2138
2021,VIZIENT INC,5,0,21,0,TX,IRVING,75062
2021,VIZIO INC,0,0,1,0,CA,IRVINE,92618
2021,VIZIO SERVICES LLC,2,0,6,0,CA,IRVINE,92618
2021,VIZIO SERVICES LLC,0,0,6,0,CA,IRVINE,92618
2021,VIZION TECHNOLOGIES LLC,7,1,2,0,OH,DUBLIN,43017
2021,VIZPLUM CORPORATION,7,0,7,0,NJ,PISCATAWAY,8854
2021,VIZPLUM CORPORATION,4,0,5,0,NJ,PISCATAWAY,8854
2021,VIZVA TECH SOLUTIONS LLC,7,0,8,0,MO,CHESTERFIELD,63005
2021,VJ TECHNOSOFT INC,3,0,5,0,VA,STERLING,20166
2021,VJ TECHNOSOFT INC,1,0,1,0,VA,DULLES,20166
2021,VKK CENTRAL LLC,0,1,0,0,TX,DALLAS,75231
2021,VKORE SOLUTIONS LLC,14,1,4,0,TX,AUSTIN,78752
2021,VKS PROSPERITY LLC,0,0,1,0,DE,NEW CASTLE,19720
2021,VLANUS INC,1,0,0,0,VA,BROADLANDS,20148
2021,VLG PRACTICE MGMT CO LLC DBA VLG,1,0,4,0,IL,CHICAGO,60603
2021,VLINK INC,4,0,17,5,CT,SOUTH WINDSOR,6074
2021,VLINK INC,4,0,15,4,CT,SOUTH WINDSOR,6074
2021,VLS RECOVERY SERVICES LLC,1,0,0,0,TX,HOUSTON,77070
2021,VLS SYSTEMS INC,2,0,9,0,VA,CHANTILLY,20151
2021,VLV ORANGE PHARMACY INC,1,0,0,0,NJ,PARSIPPANY,7054
2021,VM CONSOLIDATED INC D/B/A VERRA MO,2,0,4,1,AZ,MESA,85201
2021,VM SERVICES INC,0,0,1,0,CA,MILPITAS,95035
2021,VMARK SOLUTIONS INC,1,0,0,0,VA,HERNDON,20171
2021,VMC SOFT TECHNOLOGIES INC,7,0,9,0,AZ,SCOTTSDALE,85260
2021,VML LLC,2,1,2,0,NY,NEW YORK,10019
2021,VMPRO LLC,1,0,0,0,MI,FARMINGTON,48335
2021,VMR TECHNOLOGIES INC,0,0,2,0,CA,VALENCIA,91354
2021,VMWARE INC,1,0,0,0,CA,PALO ALTO,94304
2021,VMWARE INC,0,0,1,0,CA,PALO ALTO,94304
2021,VMWARE INC,0,0,1,0,CA,PALO ALTO,94303
2021,VMWARE INC,189,1,628,9,CA,PALO ALTO,94304
2021,VMWARE INC,3,0,3,0,TX,AUSTIN,78730
2021,VMWARE INC,1,0,0,0,CA,PALO ALTO,94304
2021,VNA HEALTH CARE,1,0,2,0,IL,AURORA,60506
2021,VNC COMMUNICATIONS INC DBA,0,0,1,0,IL,CHICAGO,60601
2021,VNC COMMUNICATIONS INC DBA,0,0,1,0,IL,CHICAGO,60601
2021,VNC LLC,1,0,0,0,MA,BOSTON,2116
2021,VNC LLC,1,0,3,0,MA,BOSTON,2210
2021,VNC LLC,1,0,0,0,MA,BOSTON,2116
2021,VNC LLC,0,0,1,0,MA,BOSTON,2210
2021,VNDLY INC,4,0,0,0,OH,MASON,45040
2021,VNS CHOICE DBA VNSNY CHOICE HEALTH,1,0,3,0,NY,NEW YORK,10017
2021,VNS CHOICE DBA VNSNY CHOICE HLTH P,1,0,1,0,NY,NEW YORK,10017
2021,VNS INFOSYSTEMS INC,0,0,1,0,TX,PLANO,75023
2021,VOCERA COMMUNICATIONS INC,1,0,2,0,CA,SAN JOSE,95126
2021,VOCI TECHNOLOGIES INC,1,0,0,0,PA,PITTSBURGH,15222
2021,VOCOLLECT INC,1,0,1,0,NJ,MORRIS PLAINS,7950
2021,VOCOLLECT INC,1,0,1,0,NJ,MORRIS PLAINS,7950
2021,VOCOLLECT INC,1,0,0,0,NC,CHARLOTTE,28202
2021,VOCOM INTL TELECOMMUNICATION INC,1,0,0,0,CA,EL MONTE,91731
2021,VODAFONE US INC,1,0,0,0,NY,NEW YORK,10036
2021,VODE LIGHTING LLC,1,0,1,0,CA,SONOMA,95476
2021,VOESTALPINE AUTOMOTIVE COMPONENTS,2,0,2,1,GA,WHITE,30184
2021,VOESTALPINE NORTRAK INC,1,0,0,0,WY,CHEYENNE,82007
2021,VOESTALPINE TEXAS LLC,2,0,1,0,TX,PORTLAND,78374
2021,VOGEL CONSULTING GROUP S C,1,0,0,0,WI,BROOKFIELD,53045
2021,VOGLER & SPENCER ENGINEERING INC,1,0,0,0,TX,HOUSTON,77079
2021,VOGT VALVES INC,0,0,1,0,TX,STAFFORD,77477
2021,VOGT VALVES INC,0,0,1,0,TX,STAFFORD,77477
2021,VOICE SYSTEMS ENGINEERING INC,0,0,1,0,PA,FEASTERVILLE TREVOSE,19053
2021,VOICEBAR INC,0,0,1,0,CA,SAN FRANCISCO,94105
2021,VOISIN CONSULTING INC,1,0,1,0,MA,CAMBRIDGE,2142
2021,VOISIN CONSULTING INC,1,0,1,0,MA,CAMBRIDGE,2142
2021,VOITH HYDRO INC,2,0,2,0,PA,YORK,17408
2021,VOITH US INC,1,0,0,0,PA,YORK,17408
2021,VOKERTECH INC,3,1,3,0,AZ,SCOTTSDALE,85260
2021,VOKLSWAGEN GROUP OF AMERICA CHATTA,0,0,1,0,VA,HERNDON,20171
2021,VOLANSI INC,1,0,3,0,CA,CONCORD,94520
2021,VOLANSYS LLC,4,0,0,0,CA,SANTA CLARA,95054
2021,VOLANTE TECHNOLOGIES INC,1,0,4,0,NJ,JERSEY CITY,7311
2021,VOLANTE TECHNOLOGIES INC,0,0,2,0,NJ,JERSEY CITY,7311
2021,VOLANTSOFT INC,0,1,0,0,OK,OKLAHOMA CITY,73116
2021,VOLANTSOFT INC,2,0,2,0,TX,IRVING,75038
2021,VOLAR CORP DBA GOLDEN STATE AVIATI,1,1,0,0,CA,EL CAJON,92020
2021,VOLARAX SOLUTIONS LLC,1,0,0,0,AZ,PHOENIX,85023
2021,VOLARAX SOLUTIONS LLC,1,0,0,0,AZ,PHOENIX,85032
2021,VOLEON CAPITAL MANAGEMENT LP,1,0,1,0,CA,BERKELEY,94704
2021,VOLITION CAPITAL LLC,1,0,0,0,MA,BOSTON,2115
2021,VOLITION CAPITAL LLC,1,0,0,0,MA,BOSTON,2115
2021,VOLKE CONSULTING LTD,0,0,2,0,SC,GREER,29651
2021,VOLKE CONSULTING LTD,0,0,1,0,SC,GREENVILLE,29607
2021,VOLKERT INC,1,0,0,0,AR,FAYETTEVILLE,72701
2021,VOLKERT INC,1,0,0,0,AL,MOBILE,36602
2021,VOLKS RESOURCES LLC,1,0,0,0,TX,FRISCO,75034
2021,VOLKSWAGEN GROUP OF AMERICA INC,2,0,17,0,VA,HERNDON,20171
2021,VOLLEY INC,1,0,0,0,CA,SAN FRANCISCO,94109
2021,VOLLEY INC,0,0,2,0,CA,SAN FRANCISCO,94102
2021,VOLMAR CONSTRUCTION INC,0,0,1,0,NY,BROOKLYN,11232
2021,VOLMATICA INC,1,0,0,0,NJ,ISELIN,8830
2021,VOLORIDGE INVESTMENT MGT LLC,1,0,1,0,FL,JUPITER,33477
2021,VOLT INC,1,0,0,0,VA,GREAT FALLS,22066
2021,VOLT INFORMATION SCIENCES INC,1,0,0,0,CA,ORANGE,92865
2021,VOLT MANAGEMENT CORP,9,1,6,0,CA,ORANGE,92865
2021,VOLTA LABS INC,1,0,2,0,MA,CAMBRIDGE,2139
2021,VOLTA LABS INC,0,0,2,0,MA,CAMBRIDGE,2139
2021,VOLTDB INC,0,0,1,0,MA,BEDFORD,1730
2021,VOLTDB INC,0,0,1,0,MA,BEDFORD,1730
2021,VOLTEA INC,1,0,0,0,TX,FARMERS BRANCH,75234
2021,VOLTEA INC,1,0,0,0,TX,FARMERS BRNCH,75234
2021,VOLTEA INC,0,0,1,0,TX,DALLAS,75234
2021,VOLTEA INC,1,0,0,0,TX,FARMERS BRNCH,75234
2021,VOLTECH SERVICES USA INC,2,0,0,0,PA,NEWTOWN,18940
2021,VOLTEO EDGE USA LLC,1,0,0,0,AZ,CHANDLER,85226
2021,VOLTO CONSULTING AND SERVICES LLC,0,1,1,0,IL,CHICAGO,60606
2021,VOLTO CONSULTING AND SERVICES LLC,3,0,0,0,IL,SCHAUMBURG,60173
2021,VOLTUS INC,1,0,0,0,CA,SAN FRANCISCO,94115
2021,VOLTUS INC,1,0,0,0,CA,SAN FRANCISCO,94115
2021,VOLUNTEER LAWYERS FOR THE ARTS,1,0,0,0,NY,NEW YORK,10022
2021,VOLUNTEERS OF AMERICA OF ALASKA,1,0,0,0,AK,ANCHORAGE,99503
2021,VOLUTE TECHNOLOGIES INC,0,0,1,0,RI,CUMBERLAND,2864
2021,VOLVO CAR TECHNOLOGY USA LLC,1,0,11,0,CA,SUNNYVALE,94085
2021,VOLVO CAR TECHNOLOGY USA LLC,1,0,0,0,SC,RIDGEVILLE,29472
2021,VOLVO CARS USA LLC,0,0,2,0,SC,RIDGEVILLE,29472
2021,VOLVO CONSTRUCTION EQUIPMENT NA LL,0,0,2,0,PA,SHIPPENSBURG,17257
2021,VOLVO GROUP NORTH AMERICA LLC,10,0,9,0,NC,GREENSBORO,27409
2021,VOMARIS WOUND CARE INC,1,0,0,0,AZ,TEMPE,85281
2021,VON MAUR INC,0,0,2,0,IA,DAVENPORT,52806
2021,VONAGE AMERICA LLC,0,0,1,0,NJ,HOLMDEL,7733
2021,VONAGE AMERICA LLC,1,0,11,0,NJ,HOLMDEL,7733
2021,VONAGE AMERICA LLC,0,0,1,0,NJ,HOLMDEL,7733
2021,VONAGE AMERICA LLC,1,0,9,0,NJ,HOLMDEL,7733
2021,VONAGE BUSINESS INC,4,0,15,0,NJ,HOLMDEL,7733
2021,VONAGE BUSINESS INC,3,0,13,0,NJ,HOLMDEL,7733
2021,VONTIER EMPLOYMENT SERVICES LLC,1,0,0,0,NC,RALEIGH,27607
2021,VONTOBEL ASSET MANAGEMENT INC,1,0,0,0,NY,NEW YORK,10036
2021,VOPAK NORTH AMERICA INC D/B/A VOP,0,0,2,0,TX,HOUSTON,77027
2021,VOPAK NORTH AMERICA INC D/B/A VOP,0,0,1,0,TX,HOUSTON,77027
2021,VOR BIOPHARMA INC,0,0,1,0,MA,CAMBRIDGE,2142
2021,VOR BIOPHARMA INC,1,0,1,0,MA,CAMBRIDGE,2140
2021,VOR BIOPHARMA INC,1,0,1,0,MA,CAMBRIDGE,2140
2021,VOR BIOPHARMA INC,0,0,1,0,MA,CAMBRIDGE,2142
2021,VOR BIOPHARMA INC,1,0,1,0,MA,CAMBRIDGE,2140
2021,VOR BIOPHARMA INC,1,0,1,0,MA,CAMBRIDGE,2140
2021,VORAY INC,1,0,0,0,NY,MOUNT KISCO,10549
2021,VOREA CONSTRUCTION COMPANIES LLC,0,0,1,0,NY,LONG ISLAND CITY,11101
2021,VORMITTAG ASSOCIATES INC,0,0,3,0,NY,RONKONKOMA,11779
2021,VORNADO AIR LLC,0,0,1,0,KS,ANDOVER,67002
2021,VORTALSOFT INC,9,0,6,0,NJ,SOMERSET,8873
2021,VORTALSOFT INC,2,0,3,0,NJ,SOMERSET,8873
2021,VORTEX AUTOGROUP LLC,2,1,0,0,MI,LANSING,48910
2021,VORTO LLC,0,0,2,0,CO,DENVER,80202
2021,VORTO LLC,0,0,1,0,CO,DENVER,80202
2021,VOSS USA INC,0,0,1,0,NY,NEW YORK,10001
2021,VOSS USA INC,1,0,0,0,NY,NEW YORK,10021
2021,VOTO CONSULTING LLC DBA VOTO,0,0,4,0,NJ,NORTH BRUNSWICK,8902
2021,VOTO CONSULTING LLC DBA VOTO,0,0,4,0,NJ,NORTH BRUNSWICK,8902
2021,VOTPROF CORP,1,0,0,0,NY,BROOKLYN,11235
2021,VOTPROF CORP,1,0,0,0,NY,BROOKLYN,11235
2021,VOUCH INC,0,0,5,0,CA,SAN FRANCISCO,94133
2021,VOVO USA,1,0,0,0,CA,TORRANCE,90501
2021,VOX FINANCIAL PARTNERS INC,1,0,1,0,NY,NEW YORK,10006
2021,VOX FINANCIAL PARTNERS INC,1,0,0,0,NY,NEW YORK,10038
2021,VOX MEDIA LLC,2,0,1,0,DC,WASHINGTON,20036
2021,VOX SP INC,1,0,0,0,IL,CHICAGO,60601
2021,VOXAI SOLUTIONS INC,0,0,0,1,TX,ALLEN,75013
2021,VOXAI SOLUTIONS INC,1,0,13,0,TX,COPPELL,75019
2021,VOXEL LABS INC,0,0,1,0,CA,SAN FRANCISCO,94105
2021,VOXELCLOUD INC,1,0,1,0,CA,LOS ANGELES,90024
2021,VOXIE INC,1,0,1,0,GA,ALPHARETTA,30005
2021,VOXIMETRY INCORPORATED,1,0,0,0,WI,MIDDLETON,53562
2021,VOXL MEDIA LLC,0,0,1,0,NY,BROOKLYN,11201
2021,VOYA INSTITUTIONAL PLAN SVCS LLC,0,0,5,0,NY,NEW YORK,10169
2021,VOYA INSTITUTIONAL PLAN SVCS LLC,0,0,4,0,NY,NEW YORK,10169
2021,VOYA INVESTMENT MANAGEMENT LLC,1,0,6,0,NY,NEW YORK,10169
2021,VOYA RETIREMENT INSUR AND ANNUITY,0,0,5,0,NY,NEW YORK,10169
2021,VOYA SERVICES COMPANY,1,0,14,1,NY,NEW YORK,10169
2021,VOYAGE AUTO INC,0,0,1,0,CA,PALO ALTO,94303
2021,VOYAGE MARCHE INC,1,0,0,0,FL,KEY BISCAYNE,33149
2021,VOYAGER DIGITAL LLC,0,0,3,0,NY,NEW YORK,10003
2021,VOYAGER THERAPEUTICS INC,1,0,3,0,MA,CAMBRIDGE,2139
2021,VOYAGER THERAPEUTICS INC,1,0,1,0,MA,CAMBRIDGE,2139
2021,VOYANT BEAUTY LLC SUCCESSOR IN,0,0,1,0,IL,LA GRANGE,60525
2021,VOYANT BEAUTY LLC SUCCESSOR IN,1,0,0,0,IL,HODGKINS,60525
2021,VOYCE INC,0,0,2,0,FL,FORT LAUDERDALE,33323
2021,VOZ ADVISORS INC,1,0,0,0,NJ,MADISON,7940
2021,VOZ ADVISORS INC,1,0,0,0,NJ,MADISON,7940
2021,VPET USA LLC,0,0,1,0,CA,FONTANA,92337
2021,VPLS SOLUTIONS LLC,0,0,1,1,CA,ORANGE,92867
2021,VQUEST TECHNOLOGIES LLC,7,0,0,0,MN,SHOREVIEW,55126
2021,VR ADVISORY SERVICES USA LLC,0,0,1,0,NY,NEW YORK,10022
2021,VR ITECH CONSULTING LLC,10,1,1,0,NC,DURHAM,27703
2021,VR NETWORKS INC,2,0,1,0,NY,NEW YORK,10018
2021,VR VERTICAL LLC DBA SONIC ELECTRON,1,0,0,0,KY,LOUISVILLE,40258
2021,VRGL INC,0,0,1,0,TX,HOUSTON,77098
2021,VRIT TECH INC,0,1,0,0,TX,FLOWER MOUND,75028
2021,VRIT TECH INC,3,0,1,0,TX,HURST,76053
2021,VRK IT VISION INC,0,0,1,0,NJ,PISCATAWAY,8854
2021,VRK IT VISION INC,2,0,1,0,NJ,PISCATAWAY,8854
2021,VRN TECHNOLOGIES LLC,2,0,7,0,TX,CEDAR PARK,78613
2021,VROMAN SYSTEMS INC,0,0,1,0,IL,DOWNERS GROVE,60515
2021,VROOM AUTOMOTIVE LLC,1,0,18,0,TX,STAFFORD,77477
2021,VROOM INC,1,0,1,0,NY,NEW YORK,10018
2021,VROOM INC,0,0,2,0,NY,NEW YORK,10018
2021,VRPRO IT LLC,3,0,2,0,AR,LITTLE ROCK,72201
2021,VRV LLC,2,0,0,0,WA,SEATTLE,98105
2021,VS SOFT LLC,0,0,1,0,VA,ASHBURN,20147
2021,VS TEXAS GP LLC,1,0,0,0,TX,DALLAS,75202
2021,VSA ACQUISITIONCO LLC DBA VSA,0,0,1,0,IL,CHICAGO,60654
2021,VSA ACQUISITIONCO LLC SBA VSA,1,0,1,0,IL,CHICAGO,60654
2021,VSB TECH CONSULTING SERVICES LLC,1,0,0,0,NJ,KINGSTON,8528
2021,VSEE LAB INC,0,0,1,0,CA,SAN JOSE,95132
2021,VSH PLLC,1,0,0,0,WA,BELLINGHAM,98226
2021,VSION TECHNOLOGIES INC,42,4,52,0,TX,CEDAR PARK,78613
2021,VSK CONSULTING INC,2,0,1,0,VA,ALDIE,20105
2021,VSLN INTERNATIONAL INC,8,2,6,1,NJ,JERSEY CITY,7306
2021,VSLN INTERNATIONAL INC,6,2,3,1,NJ,JERSEY CITY,7306
2021,VSOFT CONSULTING GROUP INC,0,0,1,0,KY,LOUISVILLE,40222
2021,VSOFT CORPORATION INC,1,0,0,0,MD,COLUMBIA,21045
2021,VSOFT INFOWARE INC,1,0,2,0,NJ,PRINCETON,8540
2021,VSOFT INFOWARE INC,1,0,2,0,NJ,PRINCETON,8540
2021,VSQUARE INFOTECH INC,2,0,10,0,NJ,EDISON,8817
2021,VSQUARE INFOTECH INC,1,0,5,0,NJ,EDISON,8817
2021,VSQUARE IT INC,0,0,3,0,PA,MALVERN,19355
2021,VST CONSULTING INC,1,0,13,1,NJ,ISELIN,8830
2021,VST CONSULTING INC,1,0,8,1,NJ,ISELIN,8830
2021,VSYS INC,1,0,0,0,GA,SUWANEE,30024
2021,VT MOBILE AEROSPACE ENGINEERING IN,0,0,1,0,AL,MOBILE,36615
2021,VT MOBILE AEROSPACE ENGINEERING IN,0,0,1,0,AL,MOBILE,36615
2021,VT SAN ANTONIO AEROSPACE INC,11,0,0,0,TX,SAN ANTONIO,78216
2021,VT SAN ANTONIO AEROSPACE INC,10,0,0,0,TX,SAN ANTONIO,78216
2021,VTCU CORP,1,0,2,0,ID,POCATELLO,83201
2021,VTCU CORPORATION,1,0,0,0,ID,POCATELLO,83201
2021,VTCU CORPORATION,0,0,2,0,ID,POCATELLO,83201
2021,VTEAM IT,9,0,2,0,TX,ALLEN,75002
2021,VTEAM IT,15,0,3,0,TX,IRVING,75062
2021,VTECH LLC,6,0,0,0,MD,ELLICOTT CITY,21043
2021,VTECH SOLUTION INC,1,0,2,1,DC,WASHINGTON,20005
2021,VTEKH INC,0,0,6,0,IL,BUFFALO GROVE,60089
2021,VTH SOLUTIONS LLC DBA CIGNIUM TECH,0,0,3,0,NY,NEW YORK,10281
2021,VTI OF GEORGIA INC,1,0,0,0,IA,HOLSTEIN,51025
2021,VTI OF IOWA INC,0,0,1,0,IA,SAC CITY,50583
2021,VTRIX TECHNOLOGIES INC,5,0,0,0,TX,AUSTIN,78750
2021,VTS AMERICA INC,0,0,1,0,GA,BUFORD,30519
2021,VTT LLC,1,0,3,0,VA,ALTON,24520
2021,VUAANT INC/DBA CARE.AI,1,0,0,0,FL,ORLANDO,32819
2021,VUBIQUITY INC,0,0,1,0,MO,CHESTERFIELD,63017
2021,VUEDATA LLC,3,0,1,0,WA,KIRKLAND,98034
2021,VUEGEN TECHNOLOGIES INC,3,0,9,0,IL,HOFFMAN ESTATES,60169
2021,VUEGEN TECHNOLOGIES INC,2,0,0,0,IL,HOFFMAN EST,60169
